timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
145408,-0.007570496934931725,0.03901185384893324,-0.1659972573397681,0.06005859375,0.00818556552985683,0.00017090163934426231
146432,-0.009592142450856045,0.010521620315557811,-0.13240214495453984,0.06689453125,0.006704586077830754,0.0001706967213114754
147456,-0.009644946745538618,0.06877100591373164,-0.14726627164054662,0.0546875,0.006748428029823117,0.00017049180327868854
148480,-0.011860823593451641,0.27977551391813904,-0.1709648094838485,0.070068359375,0.012619486537005287,0.00017028688524590164
149504,-0.006160193559480831,0.017250580953259487,-0.1335126874037087,0.056884765625,0.009178010288451333,0.00017008196721311476
150528,-0.015665388658817392,0.012012744853564072,-0.13643648230936378,0.078369140625,0.01714454495231621,0.0001698770491803279
151552,-0.0132245217464515,0.10939404129749164,-0.1475628598127514,0.0703125,0.009613694877771195,0.00016967213114754099
152576,-0.007924648649350274,0.06993598169356119,-0.17013167217373848,0.048583984375,0.005310915592417587,0.0001694672131147541
153600,-0.002967668406199664,1.1543866023421288,-0.32941439328715205,0.0927734375,0.009542506173602305,0.00016926229508196724
154624,-0.008939843028201722,1.9277971014380455,-0.36519733676686883,0.130126953125,0.011766261741286144,0.00016905737704918033
155648,-0.008341549801116344,0.5027522700838745,-0.20712317433208227,0.05224609375,0.004203756870992947,0.00016885245901639343
156672,-0.008696805423824117,0.22577854059636593,-0.16044618282467127,0.057861328125,0.007005757339356933,0.00016864754098360659
157696,-0.004409176406625193,0.2810199842788279,-0.1591171941254288,0.032470703125,0.0031088996256585233,0.00016844262295081968
158720,-0.005038878303821548,0.15353685762966052,-0.11667184735415503,0.04052734375,0.007132993770937901,0.00016823770491803278
159744,-0.005176290083909407,0.17849736759671941,-0.13476486108265817,0.029052734375,0.003233095310861245,0.0001680327868852459
160768,-0.007214511646452593,0.1106985718361102,-0.12527875730302185,0.044677734375,0.0070295100813382305,0.00016782786885245903
161792,-0.008515535708284006,0.10812868337961845,-0.12362041394226253,0.048828125,0.0054307785467244685,0.00016762295081967213
162816,-0.006908397619554307,0.10255673008941812,-0.1238994620507583,0.058349609375,0.007833689443941694,0.00016741803278688526
163840,-0.011568874891963787,0.1531850640894845,-0.15699358691927046,0.084716796875,0.009303885002736934,0.00016721311475409838
164864,-0.008277912435005419,0.10256995317467954,-0.13335750298574567,0.04541015625,0.005014309448597487,0.00016700819672131148
165888,-0.008303243885166012,0.055818609849666245,-0.14749325858429074,0.070556640625,0.014049171550141182,0.0001668032786885246
166912,-0.010697081612306647,0.02009756472398294,-0.1234373290790245,0.066162109375,0.012203779624542221,0.0001665983606557377
167936,-0.009473701480601449,0.02307415871473495,-0.15002114372327924,0.04833984375,0.005745380061853211,0.00016639344262295083
168960,-0.009194463120365981,0.24258716352051124,-0.17314724600873888,0.055908203125,0.007135112842661329,0.00016618852459016395
169984,-0.005296879762681783,0.011853163348860107,-0.14767253783065826,0.048583984375,0.004294231090170797,0.00016598360655737705
171008,-0.0106285428191768,0.018755708035314456,-0.1528443911811337,0.070556640625,0.009900611628836486,0.00016577868852459018
172032,0.0028295243391767144,0.22243290394544601,-0.1504101603059098,0.042724609375,0.004648063862987328,0.0001655737704918033
